54.498983,10.967901,-55.763693,-10.292886,-nan
55.039625,10.755369,-56.667357,-10.307288,-nan
54.298418,10.461032,-55.691366,-10.359732,-nan
54.348615,10.579299,-55.915849,-10.423107,-nan
54.221400,10.593407,-55.203352,-10.398997,-nan
53.913018,10.706739,-56.174652,-10.479046,-nan
53.895162,11.185731,-56.988898,-10.449705,-nan
54.668986,11.102757,-56.584981,-10.362689,-nan
55.197074,10.667234,-57.483630,-10.312281,-nan
56.028143,10.444371,-56.642577,-10.351622,-nan
56.553100,10.684057,-55.693833,-10.327877,-nan
56.302497,11.148593,-54.746702,-10.350067,-nan
56.896804,11.528713,-55.660134,-10.272061,-nan
56.812352,11.805656,-54.772434,-10.340115,-nan
57.390077,12.229432,-54.219433,-10.272207,-nan
56.547597,12.484505,-53.313527,-10.172350,-nan
56.374031,12.746270,-52.717422,-10.194832,-nan
55.690602,13.008557,-53.027368,-10.268462,-nan
55.509240,13.437561,-53.964457,-10.277941,-nan
55.625800,13.847939,-53.772502,-10.277515,-nan
55.241802,13.638932,-52.784729,-10.360615,-nan
55.581206,13.302193,-52.013521,-10.336084,-nan
56.469148,12.838065,-51.164895,-10.287679,-nan
56.078756,13.238374,-51.793400,-10.257713,-nan
55.752922,12.797524,-50.871073,-10.284005,-nan
56.313319,13.224342,-51.026810,-10.308770,-nan
56.297801,13.408520,-50.586928,-10.311545,-nan
56.998745,13.064348,-49.723047,-10.264329,-nan
56.187723,13.244396,-49.094337,-10.360569,-nan
55.663354,13.068002,-49.449577,-10.375856,-nan
55.372433,13.328648,-50.384402,-10.412716,-nan
55.461115,12.924550,-51.272396,-10.319421,-nan
55.431018,12.883262,-51.959887,-10.378443,-nan
56.280885,12.438627,-52.758550,-10.307068,-nan
57.039189,12.889990,-52.815571,-10.268367,-nan
57.826310,13.321313,-53.228030,-10.325178,-nan
57.360725,13.391793,-53.996967,-10.365219,-nan
56.850157,13.735929,-53.032797,-10.405076,-nan
56.758482,14.021599,-53.494155,-10.382992,-nan
56.186804,14.056950,-54.402299,-10.420026,-nan
56.861543,13.750931,-54.715125,-10.458255,-nan
56.489046,13.453351,-54.077503,-10.436750,-nan
55.836439,13.828080,-53.099822,-10.478904,-nan
56.586487,13.862025,-54.062500,-10.407483,-nan
57.245025,13.673296,-53.821832,-10.487765,-nan
57.466820,13.486047,-53.907755,-10.456400,-nan
58.165345,13.480241,-53.264632,-10.517830,-nan
58.583445,13.486843,-54.253686,-10.512258,-nan
58.431111,13.688401,-53.275979,-10.529723,-nan
57.757867,13.476098,-53.226518,-10.593315,-nan
57.476656,12.987406,-53.314363,-10.497369,-nan
57.232188,13.078032,-53.469067,-10.430408,-nan
56.332643,13.262099,-52.985775,-10.356051,-nan
56.422042,13.342938,-53.218738,-10.346016,-nan
56.417327,13.816943,-52.598222,-10.348717,-nan
57.019415,13.966817,-52.249469,-10.383562,-nan
57.657780,14.151986,-51.563029,-10.428510,-nan
58.564015,14.305012,-52.051982,-10.453357,-nan
58.569965,14.231005,-52.708187,-10.504433,-nan
57.667593,14.520326,-51.950944,-10.517966,-nan
58.642237,14.950301,-52.323948,-10.458450,-nan
59.042591,15.048925,-53.191259,-10.483540,-nan
59.839106,14.742661,-52.972122,-10.435244,-nan
59.388037,14.937255,-53.728079,-10.429246,-nan
59.607741,14.470220,-53.735374,-10.372896,-nan
60.196011,14.800783,-54.601562,-10.338345,-nan
60.008808,14.960862,-55.215819,-10.294366,-nan
60.227493,14.880936,-56.103252,-10.259228,-nan
61.188858,14.954880,-55.126528,-10.241178,-nan
61.103574,15.319596,-56.106497,-10.225302,-nan
60.264324,15.008828,-56.251154,-10.209957,-nan
60.674838,14.879691,-55.648067,-10.155524,-nan
59.803717,14.558252,-55.240669,-10.204062,-nan
59.126434,14.924905,-55.603606,-10.260534,-nan
58.352749,14.623229,-56.371038,-10.340230,-nan
58.216160,14.682107,-56.064456,-10.351885,-nan
57.312154,14.704204,-56.409477,-10.356752,-nan
56.909094,14.385129,-56.470103,-10.436749,-nan
56.935709,14.049582,-57.206804,-10.493348,-nan
55.995924,13.927946,-57.629969,-10.523620,-nan
56.657439,13.889743,-57.041310,-10.434212,-nan
56.823247,13.768490,-57.796919,-10.486973,-nan
56.344153,13.552682,-58.111792,-10.469384,-nan
56.226929,13.939095,-57.230220,-10.387169,-nan
57.014677,13.863477,-57.928461,-10.482064,-nan
57.159965,13.419108,-58.888956,-10.409852,-nan
57.391481,13.610927,-58.156822,-10.427835,-nan
57.250249,14.103919,-59.121607,-10.417519,-nan
57.926399,14.415951,-59.094850,-10.481391,-nan
57.472877,14.537978,-59.522075,-10.538586,-nan
57.018505,14.145877,-58.607107,-10.553847,-nan
57.216250,14.642214,-59.229000,-10.530122,-nan
57.402897,14.376597,-59.130562,-10.538244,-nan
56.779056,14.765371,-58.855639,-10.597107,-nan
57.512352,14.309134,-59.350868,-10.621102,-nan
57.817072,14.462399,-58.658010,-10.533352,-nan
57.576134,14.173961,-57.707635,-10.565949,-nan
56.793354,14.609848,-57.444447,-10.606416,-nan
56.771341,15.000835,-56.866657,-10.698774,-nan
56.638072,14.727127,-57.388354,-10.784608,-nan
56.997081,15.164602,-57.436870,-10.698230,-nan
57.397369,15.248852,-56.495339,-10.688916,-nan
58.073478,15.674956,-56.026218,-10.626267,-nan
57.813111,16.096808,-56.628206,-10.725985,-nan
58.320148,16.087212,-57.407201,-10.717503,-nan
58.241907,16.562991,-56.897385,-10.677496,-nan
57.615681,16.442526,-55.929222,-10.644971,-nan
57.218846,16.305300,-55.137872,-10.690501,-nan
57.056192,15.915702,-54.466972,-10.759854,-nan
56.253330,15.938752,-53.775979,-10.800339,-nan
55.383355,15.489846,-54.746250,-10.865236,-nan
55.470315,15.626240,-54.607676,-10.905559,-nan
55.702103,15.611516,-54.175757,-10.885564,-nan
54.756871,16.013073,-54.154400,-10.800952,-nan
54.596920,15.854806,-54.585785,-10.849857,-nan
54.012825,15.708849,-55.549753,-10.939167,-nan
54.097777,15.327310,-55.144328,-10.927699,-nan
53.690218,14.928131,-54.283589,-10.854598,-nan
53.223806,14.909532,-53.514618,-10.758047,-nan
52.288587,14.419670,-52.548751,-10.749433,-nan
51.602265,14.882763,-52.998892,-10.761204,-nan
52.142055,15.031862,-52.853670,-10.703622,-nan
51.590514,14.862249,-52.211653,-10.618233,-nan
50.820483,14.585412,-51.234554,-10.709162,-nan
50.596001,14.397560,-51.094412,-10.754714,-nan
50.898896,14.202194,-51.484334,-10.727837,-nan
50.375368,14.493414,-50.862740,-10.725204,-nan
49.434097,14.276476,-50.099810,-10.704809,-nan
49.602122,14.602680,-50.297090,-10.723805,-nan
49.180299,14.622686,-49.344471,-10.768277,-nan
48.310257,14.788082,-48.589456,-10.741267,-nan
47.655075,14.574580,-49.104907,-10.745778,-nan
46.835031,14.790265,-48.680708,-10.665623,-nan
47.723963,15.220404,-48.656885,-10.600437,-nan
47.889731,15.130347,-48.940247,-10.503588,-nan
47.112663,14.903679,-49.270307,-10.586033,-nan
47.913322,14.556434,-49.837575,-10.530465,-nan
47.221334,15.006680,-50.688967,-10.551209,-nan
48.211701,14.992939,-51.402210,-10.509753,-nan
47.956158,15.144687,-51.767865,-10.432924,-nan
48.654732,15.111712,-50.992622,-10.491403,-nan
49.059903,14.930784,-50.543420,-10.583892,-nan
48.611046,15.368668,-50.424215,-10.585505,-nan
48.305862,15.514612,-50.092280,-10.601162,-nan
47.493185,15.431507,-50.035312,-10.653754,-nan
48.324220,15.540776,-49.483461,-10.707216,-nan
47.831428,15.122754,-48.562594,-10.778971,-nan
47.654833,15.466564,-48.345282,-10.851710,-nan
46.685840,15.378439,-47.706782,-10.836689,-nan
46.755782,15.800953,-47.607269,-10.896502,-nan
46.939746,15.595554,-47.085028,-10.972408,-nan
47.710342,15.131537,-47.803208,-10.940164,-nan
47.978980,15.546364,-48.101906,-10.921213,-nan
48.259449,15.052819,-47.302181,-10.971435,-nan
48.821905,14.817213,-47.192913,-10.951339,-nan
48.738798,14.452662,-46.668886,-11.049699,-nan
47.951277,14.552847,-46.406908,-10.976227,-nan
47.276536,14.805505,-45.893641,-11.015519,-nan
46.327150,15.243364,-46.236224,-11.040327,-nan
46.096673,14.759556,-46.158091,-11.083403,-nan
46.460322,14.325408,-46.099137,-11.136111,-nan
46.198277,14.520313,-45.495579,-11.209913,-nan
45.474610,14.257544,-45.888992,-11.156082,-nan
44.522499,14.689329,-45.174495,-11.099966,-nan
44.064759,14.995214,-45.828130,-11.079998,-nan
44.476346,15.479814,-46.432057,-11.131026,-nan
44.402585,15.906498,-46.761907,-11.032507,-nan
43.405394,15.768072,-46.045811,-10.971870,-nan
43.527707,16.209423,-45.586219,-10.898980,-nan
44.196480,16.597817,-45.301637,-10.860653,-nan
44.951711,17.060582,-45.351921,-10.950494,-nan
45.265114,17.317173,-45.257517,-10.879546,-nan
45.897965,17.135030,-44.401245,-10.949246,-nan
45.080523,16.787935,-44.057189,-10.859381,-nan
44.409709,16.798419,-43.262311,-10.780503,-nan
44.625599,17.027195,-43.735653,-10.830456,-nan
45.490202,16.655046,-43.969303,-10.849024,-nan
46.381758,16.218907,-43.098823,-10.850428,-nan
47.255141,16.028313,-43.625912,-10.777462,-nan
47.348959,16.484419,-43.398289,-10.833675,-nan
47.488759,16.367949,-43.566454,-10.840207,-nan
48.070463,15.943233,-44.553064,-10.929371,-nan
47.924674,16.429716,-44.646324,-10.867315,-nan
48.188711,16.685774,-44.731317,-10.853863,-nan
47.940916,16.689724,-44.614429,-10.831351,-nan
46.979616,16.349191,-44.964659,-10.804719,-nan
46.440254,16.052253,-44.440792,-10.775472,-nan
45.519959,15.989341,-43.949423,-10.866162,-nan
44.662367,15.962994,-43.993920,-10.861247,-nan
45.405155,15.619587,-44.913936,-10.895468,-nan
44.983216,15.824586,-45.458332,-10.825973,-nan
45.176376,16.191411,-45.504284,-10.741680,-nan
45.887231,15.843195,-45.098187,-10.718208,-nan
45.634129,16.000409,-45.627971,-10.794381,-nan
46.086883,15.690746,-46.273140,-10.853555,-nan
46.009582,15.266269,-45.530134,-10.853287,-nan
46.200291,15.556641,-46.311294,-10.788656,-nan
46.054245,15.476377,-46.301951,-10.707856,-nan
45.063560,15.735806,-46.315981,-10.666314,-nan
44.645571,15.316961,-47.247971,-10.661092,-nan
45.121106,15.069452,-47.466723,-10.578055,-nan
44.332174,14.945984,-47.402437,-10.482648,-nan
45.205301,15.018376,-47.065947,-10.573451,-nan
44.817484,14.991336,-46.435378,-10.511298,-nan
44.130456,15.306756,-47.162596,-10.481404,-nan
44.156819,15.747233,-46.954035,-10.471967,-nan
44.765954,15.532187,-46.515872,-10.532929,-nan
44.117358,15.332912,-46.362536,-10.491360,-nan
44.026441,15.477320,-45.662226,-10.566802,-nan
43.517847,15.406199,-46.335523,-10.654605,-nan
43.598473,15.123673,-47.225398,-10.619264,-nan
43.754850,14.813558,-46.610556,-10.682770,-nan
43.302873,15.300594,-47.566505,-10.584152,-nan
42.747197,14.969389,-47.600598,-10.524386,-nan
43.268630,14.722761,-47.558503,-10.502211,-nan
42.691507,15.079335,-46.948428,-10.527253,-nan
41.780866,15.494438,-47.678357,-10.607305,-nan
40.784826,15.672369,-47.114972,-10.545425,-nan
40.822355,15.255782,-46.420100,-10.537267,-nan
39.881682,15.518733,-46.929499,-10.534743,-nan
39.125562,15.292067,-46.299193,-10.506146,-nan
38.508186,15.646492,-45.817634,-10.406876,-nan
38.824869,15.187522,-46.528997,-10.348201,-nan
39.297120,15.482879,-45.891591,-10.344637,-nan
39.655325,15.019461,-45.515250,-10.339329,-nan
40.184677,15.075663,-45.834604,-10.437334,-nan
40.988887,14.707579,-46.150298,-10.393882,-nan
40.441603,15.116150,-45.891641,-10.300455,-nan
41.158690,15.241629,-44.999739,-10.399882,-nan
40.332137,15.480616,-45.571314,-10.318797,-nan
40.970077,15.565145,-45.984540,-10.317369,-nan
41.711595,15.336962,-45.650000,-10.375153,-nan
42.183774,14.950149,-45.822582,-10.459504,-nan
41.560997,14.754749,-45.344551,-10.395916,-nan
41.848870,14.931233,-44.550118,-10.377939,-nan
41.481015,15.107843,-44.713450,-10.371882,-nan
41.831293,14.957098,-45.380319,-10.278177,-nan
41.386559,15.296383,-46.123896,-10.189196,-nan
41.206568,15.477376,-46.796787,-10.124453,-nan
42.194567,14.989701,-47.669116,-10.077850,-nan
41.865714,14.866652,-47.655616,-10.131292,-nan
41.237906,14.915515,-47.368720,-10.110406,-nan
40.688875,14.695084,-47.511916,-10.131996,-nan
40.258470,14.864768,-48.337155,-10.149394,-nan
39.533965,15.187781,-48.745995,-10.189134,-nan
38.643596,14.983082,-48.427893,-10.265404,-nan
38.622229,14.937307,-48.617358,-10.166190,-nan
38.366440,14.619469,-49.145604,-10.263080,-nan
37.996489,14.360508,-50.013280,-10.214394,-nan
37.625003,13.888731,-50.407735,-10.234067,-nan
38.459722,13.928116,-50.879244,-10.291479,-nan
39.281666,13.695871,-51.607269,-10.277474,-nan
38.610274,13.255211,-50.926006,-10.263560,-nan
38.665565,13.696888,-51.450869,-10.210856,-nan
37.713888,13.275435,-52.054331,-10.292791,-nan
38.376604,13.180015,-51.353937,-10.365965,-nan
37.959462,12.731505,-51.662734,-10.354830,-nan
37.332038,12.698152,-51.598364,-10.390375,-nan
38.169222,12.684731,-52.406342,-10.338530,-nan
37.472056,12.471600,-51.410688,-10.360733,-nan
38.382170,12.384747,-52.152810,-10.430068,-nan
39.283995,12.869431,-51.336712,-10.369846,-nan
39.712527,12.461969,-51.996102,-10.457872,-nan
39.581997,12.208125,-52.766381,-10.364488,-nan
38.885060,12.593637,-53.656359,-10.414980,-nan
38.107382,12.492596,-52.793151,-10.493182,-nan
39.071374,12.056641,-53.390969,-10.570995,-nan
39.480495,11.618489,-53.986857,-10.548473,-nan
39.122236,11.445365,-53.075868,-10.550238,-nan
39.329652,11.871275,-52.810068,-10.506525,-nan
38.732315,12.241375,-52.253385,-10.555256,-nan
38.578468,12.108878,-52.220182,-10.584320,-nan
38.187560,11.945555,-52.139109,-10.583193,-nan
38.703376,11.655753,-52.120191,-10.491200,-nan
38.448207,11.436587,-52.820823,-10.525618,-nan
38.521063,11.868205,-52.424985,-10.591752,-nan
38.702561,11.738865,-52.384412,-10.617934,-nan
38.978418,12.031031,-51.395401,-10.687028,-nan
38.920412,11.990107,-51.428353,-10.784721,-nan
39.782683,12.259549,-52.078531,-10.796603,-nan
40.778120,12.572559,-53.058052,-10.867122,-nan
41.342619,12.756390,-53.912975,-10.871088,-nan
41.788068,12.327307,-54.465340,-10.922486,-nan
42.489708,12.708247,-55.000989,-10.853421,-nan
42.247753,12.524569,-55.011898,-10.780912,-nan
42.166270,12.818251,-55.817303,-10.754078,-nan
42.819677,12.950140,-56.722731,-10.686689,-nan
42.196089,13.069331,-56.796487,-10.734540,-nan
41.828649,13.552801,-57.455931,-10.726521,-nan
42.049222,13.443719,-58.241090,-10.658029,-nan
41.335002,13.165202,-58.135959,-10.630541,-nan
42.095845,12.761897,-57.380537,-10.534997,-nan
41.319819,13.066319,-57.655030,-10.603143,-nan
40.603909,12.913799,-58.133916,-10.582110,-nan
40.323743,13.335245,-57.950528,-10.576071,-nan
40.960094,12.975727,-57.245605,-10.490951,-nan
40.137502,12.544213,-57.836752,-10.462697,-nan
39.714415,12.565904,-57.231519,-10.529464,-nan
39.781377,12.344059,-57.623853,-10.450217,-nan
40.671774,11.882338,-57.054039,-10.509066,-nan
40.458036,11.948010,-56.924253,-10.412101,-nan
39.510910,12.251011,-57.451556,-10.336321,-nan
38.949492,12.718614,-56.857392,-10.351578,-nan
38.955501,12.930787,-57.596264,-10.390454,-nan
39.215450,13.269889,-58.283273,-10.303692,-nan
39.403296,13.648895,-57.736040,-10.327926,-nan
39.237421,13.920856,-57.435174,-10.231535,-nan
39.730021,13.429249,-57.315600,-10.135005,-nan
39.306787,13.131189,-56.605811,-10.217912,-nan
39.234322,13.219658,-56.930150,-10.199046,-nan
38.666665,12.943964,-56.463766,-10.224513,-nan
38.603723,13.410554,-57.389528,-10.276083,-nan
37.847483,13.569762,-58.154765,-10.221621,-nan
38.595818,13.588375,-57.855652,-10.234830,-nan
38.669514,13.810712,-57.449250,-10.256481,-nan
38.327230,14.166222,-57.656706,-10.223144,-nan
37.907955,14.549082,-57.308413,-10.318433,-nan
38.572474,14.541166,-57.864177,-10.244557,-nan
38.707550,15.032424,-58.077305,-10.207573,-nan
37.776750,15.091512,-58.512935,-10.170742,-nan
38.343643,14.812516,-58.082176,-10.173412,-nan
38.390007,15.128022,-58.145664,-10.089522,-nan
39.226201,14.837838,-58.415554,-10.071073,-nan
39.467366,14.762340,-57.964647,-10.002533,-nan
39.386730,14.672579,-58.394367,-9.931909,-nan
38.484154,15.060297,-58.085875,-9.965730,-nan
38.778728,14.674641,-57.500118,-9.993197,-nan
38.589979,15.060489,-57.667123,-9.918420,-nan
39.387363,15.352468,-58.636886,-9.965671,-nan
38.884341,15.736797,-58.019439,-9.870882,-nan
38.089551,15.670422,-58.744901,-9.893333,-nan
37.554405,15.606879,-59.395978,-9.815999,-nan
38.047077,15.640839,-58.632584,-9.808156,-nan
38.012455,16.085679,-58.067634,-9.728319,-nan
38.188009,16.383557,-57.846233,-9.707739,-nan
39.177852,16.734942,-56.954325,-9.647010,-nan
39.523820,17.141192,-57.436419,-9.584960,-nan
39.615213,16.683872,-56.975517,-9.540928,-nan
39.610822,16.650366,-57.048891,-9.565028,-nan
39.330701,17.012556,-56.147792,-9.636545,-nan
39.869244,17.242748,-56.029285,-9.660551,-nan
40.111001,17.117641,-56.660339,-9.647184,-nan
39.130602,16.857458,-57.490763,-9.693433,-nan
38.888167,17.171908,-58.305264,-9.771587,-nan
37.932372,17.278945,-59.303061,-9.774504,-nan
36.945993,17.624301,-58.605601,-9.683032,-nan
37.166205,17.850932,-58.169677,-9.749160,-nan
36.268305,18.141170,-58.206685,-9.802055,-nan
36.588374,17.886494,-58.012911,-9.753091,-nan
36.882286,17.510098,-58.355857,-9.705150,-nan
37.608556,17.771906,-57.676105,-9.632302,-nan
38.261386,18.142954,-58.490947,-9.597273,-nan
37.422085,17.928205,-58.380870,-9.537611,-nan
37.745368,18.277566,-58.891171,-9.608983,-nan
37.949208,18.580738,-59.230756,-9.669222,-nan
38.637778,18.926501,-58.887559,-9.734660,-nan
39.446650,18.462448,-59.193007,-9.685797,-nan
39.635650,18.533175,-58.650543,-9.648382,-nan
39.834928,18.800603,-58.588297,-9.717446,-nan
40.806397,19.116923,-58.758095,-9.771329,-nan
40.806366,19.449427,-58.232837,-9.705291,-nan
40.427612,19.623904,-57.478690,-9.608846,-nan
40.352695,20.010561,-56.712217,-9.546883,-nan
40.919537,19.914879,-57.308826,-9.535952,-nan
40.814673,19.569171,-56.591176,-9.440214,-nan
40.663802,20.033596,-57.340596,-9.372281,-nan
39.833296,19.873246,-58.285571,-9.302806,-nan
38.950942,19.531245,-57.596931,-9.215627,-nan
39.334161,19.429683,-58.543178,-9.200657,-nan
39.649851,19.287950,-58.318030,-9.128749,-nan
40.057792,19.095059,-59.183606,-9.116190,-nan
39.810157,19.582419,-59.683156,-9.115896,-nan
39.700625,19.668638,-60.349806,-9.121346,-nan
39.373660,19.700208,-60.166616,-9.185179,-nan
39.837289,20.072655,-59.434810,-9.133441,-nan
38.985607,19.989191,-58.823689,-9.096094,-nan
39.422568,19.879894,-58.657316,-9.038956,-nan
40.160540,19.541769,-57.775601,-9.115113,-nan
40.696306,19.606214,-58.276466,-9.028202,-nan
41.062632,19.377290,-58.138945,-9.073250,-nan
40.135084,18.883862,-58.490223,-8.992824,-nan
40.678393,19.360150,-59.126625,-8.977381,-nan
40.594146,19.155845,-60.019178,-9.069169,-nan
39.608589,19.565895,-60.532652,-8.979553,-nan
40.421809,19.781857,-60.345240,-9.048317,-nan
40.683605,20.121197,-59.502047,-9.108386,-nan
40.430625,19.857081,-60.260709,-9.068812,-nan
41.202489,19.826607,-61.032107,-9.155265,-nan
41.757132,19.852215,-61.347234,-9.089056,-nan
41.604781,20.190482,-61.393793,-9.055639,-nan
41.616744,20.264179,-61.389176,-9.135701,-nan
40.922402,20.494764,-61.250748,-9.220816,-nan
41.289024,20.442700,-61.918494,-9.160020,-nan
40.897304,20.632612,-61.687826,-9.176332,-nan
41.221454,20.328375,-62.121326,-9.275430,-nan
41.921296,20.256710,-61.391175,-9.310101,-nan
42.224140,20.589333,-61.052937,-9.379355,-nan
42.022125,20.395893,-60.727145,-9.285714,-nan
42.208404,20.547410,-60.069302,-9.233861,-nan
43.157863,20.110817,-60.778484,-9.215848,-nan
43.963966,19.862955,-60.423262,-9.278588,-nan
44.372805,19.399178,-60.053293,-9.264689,-nan
44.933617,19.120095,-60.662318,-9.274784,-nan
44.189214,19.468612,-60.299902,-9.216645,-nan
43.313602,19.352446,-60.363421,-9.138422,-nan
44.161077,19.718291,-60.950406,-9.224593,-nan
44.537788,20.190489,-60.534314,-9.251399,-nan
45.467178,19.760875,-61.144870,-9.221463,-nan
45.582351,19.690960,-60.423272,-9.170848,-nan
45.053245,20.071834,-59.967018,-9.087517,-nan
45.142945,20.550682,-60.856213,-9.184899,-nan
44.539952,20.987510,-60.384596,-9.203897,-nan
43.923385,20.580877,-59.428252,-9.123945,-nan
43.196728,20.945334,-59.368812,-9.157666,-nan
42.535931,21.334314,-58.480369,-9.251586,-nan
43.183594,21.100161,-58.434513,-9.241194,-nan
42.572586,20.696970,-59.111813,-9.291214,-nan
41.635213,20.645372,-60.018358,-9.237790,-nan
40.740617,21.104211,-59.124799,-9.331615,-nan
40.552844,20.771756,-58.678682,-9.244449,-nan
40.027233,20.377191,-58.902844,-9.308165,-nan
39.087181,19.882438,-59.099479,-9.297585,-nan
39.255549,20.129837,-58.791450,-9.248478,-nan
39.783378,20.406685,-58.900052,-9.186350,-nan
39.381600,20.770028,-58.894435,-9.237172,-nan
39.104420,20.922032,-59.770910,-9.320278,-nan
39.225823,20.743695,-59.384365,-9.230554,-nan
39.884038,21.222289,-59.367712,-9.284396,-nan
39.015103,21.537264,-59.809922,-9.240486,-nan
38.567486,21.520725,-60.135209,-9.196108,-nan
39.330140,21.041727,-60.820317,-9.219281,-nan
38.433467,21.287272,-59.982523,-9.296596,-nan
38.446935,21.461400,-60.679171,-9.356595,-nan
38.756445,20.990514,-60.476485,-9.423979,-nan
38.022124,20.719127,-61.326728,-9.441632,-nan
38.292898,20.907054,-61.463485,-9.347083,-nan
